L -420.7936, -534.6044, 184.3952,  -419.0219, -532.3436, 183.1385,  0, 0, 0
L -419.0219, -532.3436, 183.1385,  -416.0265, -528.9373, 181.4611,  0, 0, 0
L -416.0265, -528.9373, 181.4611,  -412.5386, -525.6473, 179.3659,  0, 0, 0
L -412.5386, -525.6473, 179.3659,  -409.8056, -523.4514, 177.6891,  0, 0, 0
L -409.8056, -523.4514, 177.6891,  -406.8752, -521.3870, 176.4314,  0, 0, 0
L -406.8752, -521.3870, 176.4314,  -403.4760, -519.5021, 174.7512,  0, 0, 0
L -403.4760, -519.5021, 174.7512,  -398.7686, -517.4604, 172.6492,  0, 0, 0
L -398.7686, -517.4604, 172.6492,  -394.9682, -516.2638, 170.9660,  0, 0, 0
L -394.9682, -516.2638, 170.9660,  -391.0558, -515.3788, 169.2193,  0, 0, 0
L -391.0558, -515.3788, 169.2193,  -388.4077, -514.9153, 168.0464,  0, 0, 0
L -388.4077, -514.9153, 168.0464,  -384.3914, -514.7593, 166.3681,  0, 0, 0
L -384.3914, -514.7593, 166.3681,  -380.1720, -514.8194, 164.2754,  0, 0, 0
L -380.1720, -514.8194, 164.2754,  -375.6557, -515.4120, 162.5986,  0, 0, 0
L -375.6557, -515.4120, 162.5986,  -371.2710, -516.3246, 160.5012,  0, 0, 0
L -371.2710, -516.3246, 160.5012,  -368.3403, -517.2083, 159.2451,  0, 0, 0
L -368.3403, -517.2083, 159.2451,  -365.6546, -518.2800, 158.8245,  0, 0, 0
L -439.4105, -572.7291, 199.0655,  -439.5323, -570.2034, 199.0666,  0, 0, 0
L -439.5323, -570.2034, 199.0666,  -439.8844, -566.6049, 198.2272,  0, 0, 0
L -439.8844, -566.6049, 198.2272,  -440.1185, -562.2604, 196.5506,  0, 0, 0
L -440.1185, -562.2604, 196.5506,  -440.0943, -558.5940, 195.2939,  0, 0, 0
L -440.0943, -558.5940, 195.2939,  -439.9789, -555.3199, 194.4272,  0, 0, 0
L -439.9789, -555.3199, 194.4272,  -439.5429, -551.0616, 192.7778,  0, 0, 0
L -439.5429, -551.0616, 192.7778,  -438.6783, -546.5886, 191.1029,  0, 0, 0
L -438.6783, -546.5886, 191.1029,  -437.5328, -542.5818, 189.8452,  0, 0, 0
L -437.5328, -542.5818, 189.8452,  -436.2522, -539.1720, 188.5878,  0, 0, 0
L -436.2522, -539.1720, 188.5878,  -434.7660, -535.8054, 187.3303,  0, 0, 0
L -434.7660, -535.8054, 187.3303,  -432.7936, -531.7983, 186.0710,  0, 0, 0
L -432.7936, -531.7983, 186.0710,  -430.8588, -528.7490, 184.8134,  0, 0, 0
L -430.8588, -528.7490, 184.8134,  -428.1967, -525.1370, 183.1368,  0, 0, 0
L -428.1967, -525.1370, 183.1368,  -425.8370, -522.3488, 181.8810,  0, 0, 0
L -425.8370, -522.3488, 181.8810,  -423.3782, -519.6260, 180.6234,  0, 0, 0
L -423.3782, -519.6260, 180.6234,  -420.0201, -516.3839, 179.3557,  0, 0, 0
L -420.0201, -516.3839, 179.3557,  -416.7434, -513.8428, 177.6888,  0, 0, 0
L -416.7434, -513.8428, 177.6888,  -413.3314, -511.6443, 176.4299,  0, 0, 0
L -413.3314, -511.6443, 176.4299,  -410.4447, -510.0127, 175.1742,  0, 0, 0
L -410.4447, -510.0127, 175.1742,  -407.0768, -508.2588, 173.9158,  0, 0, 0
L -407.0768, -508.2588, 173.9158,  -402.8283, -506.3972, 172.6426,  0, 0, 0
L -402.8283, -506.3972, 172.6426,  -399.5988, -505.3912, 171.3998,  0, 0, 0
L -399.5988, -505.3912, 171.3998,  -395.3101, -504.3546, 169.7248,  0, 0, 0
L -395.3101, -504.3546, 169.7248,  -391.5043, -503.7093, 168.4669,  0, 0, 0
L -391.5043, -503.7093, 168.4669,  -387.7462, -503.2315, 167.2097,  0, 0, 0
L -387.7462, -503.2315, 167.2097,  -383.9981, -502.9791, 165.9503,  0, 0, 0
L -383.9981, -502.9791, 165.9503,  -379.2555, -502.9986, 164.2757,  0, 0, 0
L -379.2555, -502.9986, 164.2757,  -376.0731, -503.4434, 163.4351,  0, 0, 0
L -376.0731, -503.4434, 163.4351,  -372.0537, -504.1322, 161.7605,  0, 0, 0
L -372.0537, -504.1322, 161.7605,  -368.0000, -505.0847, 160.5029,  0, 0, 0
L -368.0000, -505.0847, 160.5029,  -364.1103, -506.2224, 159.2454,  0, 0, 0
L -364.1103, -506.2224, 159.2454,  -361.4312, -506.6251, 158.8198,  0, 0, 0
L -365.6546, -518.2800, 158.8208,  -368.5473, -526.4672, 158.8203,  0, 0, 0
L -368.5473, -526.4672, 158.8203,  -341.1892, -536.4875, 158.8204,  0, 0, 0
L -341.1892, -536.4875, 158.8204,  -338.4623, -528.1144, 158.8239,  0, 0, 0
L -334.1259, -516.8243, 158.8244,  -331.0207, -508.3939, 158.8210,  0, 0, 0
L -331.0207, -508.3939, 158.8210,  -334.8352, -507.0802, 158.8224,  0, 0, 0
L -333.7881, -503.9945, 158.8224,  -335.0284, -507.6492, 158.8244,  63, 63, 63
L -335.0284, -507.6492, 158.8244,  -338.7596, -506.3235, 158.8244,  63, 63, 63
L -338.7596, -506.3235, 158.8244,  -337.4650, -502.6792, 158.8244,  63, 63, 63
L -333.7881, -503.9945, 158.8147,  -337.4650, -502.6792, 158.8187,  63, 63, 63
L -336.4029, -503.0585, 158.8147,  -332.7360, -492.7380, 158.8147,  0, 0, 0
L -332.7360, -492.7380, 158.8147,  -334.0263, -489.7741, 158.8155,  0, 0, 0
L -334.0263, -489.7741, 158.8155,  -334.8428, -488.2396, 158.7342,  0, 0, 0
L -334.8428, -488.2396, 158.7342,  -341.0585, -485.7918, 158.8166,  0, 0, 0
L -341.0585, -485.7918, 158.8166,  -346.1661, -485.2157, 158.8147,  0, 0, 0
L -346.1661, -485.2157, 158.8870,  -347.8242, -487.2872, 158.8232,  0, 0, 0
L -347.8242, -487.2872, 158.8232,  -351.4989, -497.5916, 158.8279,  0, 0, 0
L -349.5885, -498.1531, 158.8220,  -353.3760, -497.0399, 158.9013,  63, 63, 63
L -18.9825, -691.8436, -18.4883,  -18.9827, -658.1837, -28.4923,  0, 0, 0
L -14.3021, -650.7919, -27.3799,  -35.0730, -650.7935, -28.2875,  0, 0, 0
L -14.3023, -650.0541, -28.2875,  -10.3640, -650.2354, -28.2875,  63, 63, 63
L -14.3023, -650.0541, -27.3812,  -14.3039, -659.2129, -28.4316,  63, 63, 63
L -10.3653, -659.2115, -28.2948,  -10.3640, -650.2354, -28.2875,  63, 63, 63
L -35.0730, -650.7935, -26.1624,  -35.0725, -628.7737, -26.8336,  0, 0, 0
L 6.2035, -650.7917, -28.2856,  25.1156, -650.7917, -27.4015,  0, 0, 0
L 25.1156, -650.7917, -27.4015,  25.2117, -628.8865, -27.4015,  0, 0, 0
L 25.2117, -628.8865, -27.9100,  114.5492, -538.8337, -28.2514,  0, 0, 0
L 114.5492, -538.8337, -28.2514,  112.5704, -535.7035, -28.1658,  0, 0, 0
L 179.5537, 421.2132, -28.2876,  179.7692, 353.3408, -28.2876,  0, 0, 0
L 179.7692, 353.3408, -28.2876,  247.2077, 353.3534, -28.2876,  0, 0, 0
L 247.2068, 314.3405, -28.2876,  247.2077, 353.3534, -28.2876,  0, 0, 0
L 238.6582, 314.1798, -28.2876,  238.6434, 283.1759, -28.2876,  0, 0, 0
L 238.6582, 314.1798, -28.2876,  247.0772, 314.0844, -28.2876,  0, 0, 0
L 238.6434, 283.1759, -28.2876,  254.6176, 283.2148, -27.6209,  0, 0, 0
L 254.6127, 260.3629, -27.8472,  255.8781, 260.3742, -27.8405,  0, 0, 0
L 254.6127, 260.3629, -27.6533,  254.6176, 283.2148, -27.6530,  0, 0, 0
L 258.8842, 257.7243, -27.6756,  237.9029, 236.6823, -28.2867,  0, 0, 0
L 222.6027, 236.7230, -28.2866,  240.7848, 236.6746, -28.2876,  0, 0, 0
L 222.5966, 226.8604, -28.2856,  222.6037, 242.6525, -28.2876,  0, 0, 0
L 222.6037, 242.6525, -28.2876,  216.2400, 242.6528, -28.2876,  0, 0, 0
L 216.2449, 226.8594, -28.2876,  216.2400, 242.6528, -28.2876,  0, 0, 0
L 198.2090, 226.8613, -28.2872,  198.2383, 242.6514, -28.2876,  0, 0, 0
L 198.2383, 242.6514, -28.2876,  191.9553, 242.6557, -28.2876,  0, 0, 0
L 191.9553, 242.6557, -28.2876,  191.9579, 226.8568, -28.2856,  0, 0, 0
L 191.9563, 236.7264, -28.2856,  176.1442, 236.6701, -27.6141,  0, 0, 0
L 176.1442, 236.6701, -27.8094,  176.1642, 171.9934, -27.3682,  0, 0, 0
L 176.1634, 174.5884, -27.3682,  150.4606, 148.7809, -27.6809,  0, 0, 0
L 149.8206, 205.0430, -27.5785,  150.4077, 205.0430, -27.5799,  0, 0, 0
L 150.4077, 205.0430, -27.4655,  150.4630, 146.1877, -27.4159,  0, 0, 0
L 142.0053, 213.1865, -27.8080,  142.0049, 212.2625, -27.8258,  0, 0, 0
L 142.0049, 212.2625, -27.8258,  149.7993, 212.2610, -27.8278,  0, 0, 0
L 149.7993, 212.2610, -27.7372,  149.8206, 205.0430, -27.6248,  0, 0, 0
L 142.0053, 213.1865, -27.7738,  15.9477, 213.3041, -28.2875,  0, 0, 0
L 15.9229, 250.3657, -28.2875,  15.9477, 213.3041, -28.2875,  0, 0, 0
L 15.9229, 250.3657, -28.2837,  37.1261, 250.3754, -28.2170,  0, 0, 0
L 37.1261, 250.3754, -28.2170,  37.1062, 232.5887, -28.2875,  0, 0, 0
L 37.1062, 232.5887, -28.2875,  68.2274, 232.5686, -28.2875,  0, 0, 0
L 68.2274, 232.5686, -28.2875,  68.2298, 419.6164, -28.2917,  0, 0, 0
L 68.2298, 419.6164, -27.7755,  80.0902, 419.6164, -27.7755,  0, 0, 0
L 80.0902, 419.6164, -27.7755,  80.0892, 487.7271, -27.9241,  0, 0, 0
L 109.4162, 225.6465, -27.4423,  109.4240, 385.9818, -28.2875,  0, 0, 0
L 109.4240, 385.9818, -28.2875,  140.3639, 385.8646, -28.2876,  0, 0, 0
L 140.3639, 385.8646, -28.2876,  140.4291, 313.7492, -28.2876,  0, 0, 0
L 140.4291, 313.7492, -28.2876,  182.2966, 313.5965, -28.2876,  0, 0, 0
L 182.2966, 313.5965, -28.2876,  182.5495, 283.4952, -28.2876,  0, 0, 0
L 182.5495, 283.4952, -28.2876,  140.3787, 283.5628, -28.2875,  0, 0, 0
L 140.3787, 283.5628, -28.2875,  140.4170, 225.5514, -26.9694,  0, 0, 0
L 140.4170, 225.5514, -27.1735,  109.4162, 225.6465, -27.1843,  0, 0, 0
L 198.2725, 232.5938, -22.8641,  216.2421, 232.5940, -22.8630,  127, 127, 0
L 216.3172, 230.7195, -22.0070,  198.2736, 230.7190, -22.0048,  127, 127, 0
L 198.2090, 226.8613, -21.7019,  191.9579, 226.8568, -21.5455,  0, 0, 0
L 191.9367, 228.2033, -21.5455,  180.6293, 228.1798, -21.5455,  0, 0, 0
L 180.6293, 228.1798, -21.5455,  180.6310, 178.0502, -21.5453,  0, 0, 0
L 180.6310, 178.0502, -21.5453,  233.5045, 178.0473, -21.5453,  0, 0, 0
L 233.5045, 178.0473, -21.5453,  233.5204, 187.7970, -21.5453,  0, 0, 0
L 232.3101, 187.7979, -21.5455,  232.3105, 194.0595, -21.6155,  0, 0, 0
L 232.3105, 212.0112, -21.6278,  232.3101, 218.4428, -21.5786,  0, 0, 0
L 233.5190, 218.6171, -21.5453,  233.5036, 228.1882, -21.5453,  0, 0, 0
L 233.5036, 228.1882, -21.5453,  222.5931, 228.2036, -21.5453,  0, 0, 0
L 216.2449, 226.8594, -21.5932,  222.5966, 226.8604, -21.5455,  0, 0, 0
L 239.9155, -20.5700, -29.3342,  239.6159, 3.5696, -29.3284,  127, 127, 0
L 224.5002, 3.6685, -30.5908,  224.5479, 7.1597, -30.0585,  0, 0, 0
L 224.5479, 7.1597, -30.0585,  217.7021, 7.1610, -31.4292,  0, 0, 0
L 217.7021, 7.1610, -31.4292,  217.7038, 5.7048, -31.4312,  0, 0, 0
L 217.7038, 5.7048, -31.4312,  212.5287, 5.6635, -31.4312,  0, 0, 0
L 214.3282, 29.1820, -151.7399,  214.3280, -44.9057, -151.7399,  127, 64, 0
L 214.3280, -44.9057, -151.7399,  287.4153, -44.9044, -151.7411,  127, 64, 0
L 287.4153, -44.9044, -151.7411,  287.4137, -80.4512, -151.7406,  127, 64, 0
L 214.4543, -52.8943, -151.7182,  214.5312, -72.2065, -151.8866,  127, 64, 0
L 214.4543, -52.8943, -151.7192,  287.4151, -52.8943, -151.7402,  127, 64, 0
L 214.3273, -80.4498, -151.7399,  287.4137, -80.4512, -151.7401,  127, 64, 0
L 214.5312, -72.2065, -151.7185,  287.4150, -72.1111, -151.7405,  127, 64, 0
L 214.3273, -80.4498, -151.7399,  214.3276, -117.9923, -151.7399,  127, 64, 0
L 214.3276, -117.9923, -151.7399,  287.4154, -117.9916, -151.7398,  127, 64, 0
L 287.4154, -117.9916, -151.7398,  287.4155, -146.0269, -151.7393,  127, 64, 0
L 287.4155, -145.4450, -151.7393,  281.0255, -145.4452, -151.7281,  127, 64, 0
L 281.0071, -164.2909, -151.7227,  281.0255, -145.4452, -151.7233,  127, 127, 127
L 281.0238, -147.5401, -151.7229,  277.1281, -147.5397, -151.7175,  127, 127, 127
L 277.1281, -147.5397, -151.7175,  277.1305, -162.1653, -151.7175,  127, 127, 127
L 277.1305, -162.1653, -151.7180,  281.0235, -162.1646, -151.7227,  127, 127, 127
L 281.0071, -164.2909, -151.7293,  287.4153, -164.2905, -151.7392,  127, 64, 0
L 287.4153, -163.7330, -151.7392,  287.4156, -190.0866, -151.7380,  127, 64, 0
L 287.4156, -190.0866, -151.7380,  250.8714, -190.0860, -151.7399,  127, 64, 0
L 250.8714, -190.0860, -151.7399,  250.8704, -227.6233, -151.7399,  127, 64, 0
L 250.8704, -227.6233, -151.7398,  287.4159, -227.6179, -151.7399,  127, 64, 0
L 287.4159, -227.6179, -151.7399,  287.4136, -299.7149, -151.7399,  127, 64, 0
L 287.4151, -253.8812, -151.7399,  279.2857, -253.8834, -151.7215,  127, 64, 0
L 279.2857, -253.8834, -151.7188,  279.3277, -235.9960, -151.7189,  127, 64, 0
L 279.3277, -235.9960, -151.7203,  242.7244, -235.9970, -151.7182,  127, 64, 0
L 242.7244, -235.9970, -151.7188,  242.7566, -190.1061, -151.7188,  127, 64, 0
L 242.7566, -190.1061, -151.7399,  223.5260, -190.1503, -151.7399,  127, 64, 0
L 223.5260, -190.1503, -151.7186,  223.4082, -235.6072, -151.7189,  127, 64, 0
L 215.3212, -227.6171, -151.7399,  215.3204, -190.0855, -151.7399,  127, 64, 0
L 215.3204, -190.0855, -151.7399,  177.7836, -190.0860, -151.7399,  127, 64, 0
L 170.1772, -181.7237, -151.7182,  260.9097, -181.7145, -151.7182,  127, 64, 0
L 215.3212, -227.6171, -151.7399,  177.7835, -227.6229, -151.7399,  127, 64, 0
L 177.7835, -227.6229, -151.7399,  177.7836, -190.0860, -151.7399,  127, 64, 0
L 170.1772, -181.7237, -151.7202,  169.9068, -291.6995, -151.7195,  127, 64, 0
L 169.9068, -291.6995, -151.7198,  151.2456, -291.6942, -151.7191,  127, 64, 0
L 151.2456, -291.6942, -151.7191,  151.2456, -299.7181, -151.7394,  127, 64, 0
L 105.6888, -299.7170, -151.7394,  177.7839, -299.7187, -151.7184,  127, 64, 0
L 177.7839, -299.7187, -151.7184,  177.7828, -263.1738, -151.7399,  127, 64, 0
L 177.7886, -255.0735, -151.7399,  177.7995, -235.6655, -151.7399,  127, 64, 0
L 177.7886, -255.0735, -151.7189,  223.6385, -255.0828, -151.7189,  127, 64, 0
L 177.7995, -235.6655, -151.7191,  223.4082, -235.6072, -151.7191,  127, 64, 0
L 177.7828, -263.1738, -151.7399,  215.3212, -263.1734, -151.7399,  127, 64, 0
L 215.3212, -263.1734, -151.7399,  215.3210, -299.7130, -151.7399,  127, 64, 0
L 215.3210, -299.7130, -151.7399,  287.4136, -299.7149, -151.7399,  127, 64, 0
L 241.4983, -299.7137, -151.7399,  241.4919, -291.8348, -151.7185,  127, 64, 0
L 241.4919, -291.8348, -151.7195,  223.6385, -291.8505, -151.7195,  127, 64, 0
L 223.6385, -291.8505, -151.7183,  223.6385, -255.0828, -151.7183,  127, 64, 0
L 131.8894, -291.4865, -151.7224,  131.9119, -299.7180, -151.7399,  127, 64, 0
L 131.8894, -291.4865, -151.7186,  113.9742, -291.5040, -151.7186,  127, 64, 0
L 105.6888, -299.7170, -151.7382,  105.6908, -226.6235, -151.7399,  127, 64, 0
L 113.8418, -218.5059, -151.7188,  113.9742, -291.5040, -151.7185,  127, 64, 0
L 108.9531, -218.4961, -151.8867,  108.9685, -199.5789, -151.8867,  127, 64, 0
L 105.6893, -191.0776, -151.7399,  68.1521, -191.0749, -151.7399,  127, 64, 0
L 68.1521, -191.0749, -151.7399,  68.1508, -116.9935, -151.7399,  127, 64, 0
L 68.1508, -116.9935, -151.7399,  105.6887, -116.9941, -151.7471,  127, 64, 0
L 104.6958, -116.9941, -151.7471,  104.6953, -80.4498, -151.7399,  127, 64, 0
L 104.6953, -80.4498, -151.7399,  178.7730, -80.4496, -151.7399,  127, 64, 0
L 178.7730, -80.4496, -151.7399,  178.7802, -117.9870, -151.7399,  127, 64, 0
L 178.7802, -117.9870, -151.7399,  105.6887, -117.9865, -151.7475,  127, 64, 0
L 105.6887, -116.9941, -151.7475,  105.6893, -191.0776, -151.7399,  127, 64, 0
L 101.1165, -198.7630, -151.8855,  101.1554, -218.8676, -151.7266,  127, 64, 0
L 101.1554, -218.8676, -151.7198,  -114.6391, -218.9293, -151.7200,  127, 64, 0
L -114.6391, -218.9293, -151.7192,  -114.5713, -198.6258, -151.8866,  127, 64, 0
L -114.5684, -226.6146, -151.7379,  -77.0299, -226.6316, -151.7399,  127, 64, 0
L -68.3993, -226.6226, -151.7399,  -49.5783, -226.6082, -151.7399,  127, 64, 0
L -68.3993, -226.6226, -151.7175,  -68.5479, -299.7181, -151.7399,  127, 64, 0
L -41.4796, -299.7346, -151.7399,  -77.0157, -299.7129, -151.7392,  127, 64, 0
L -77.0157, -299.7129, -151.7392,  -77.0299, -226.6316, -151.7399,  127, 64, 0
L -49.5783, -226.6082, -151.7189,  -49.3251, -299.7177, -151.7405,  127, 64, 0
L -41.4796, -299.7346, -151.7392,  -41.4834, -226.6308, -151.7399,  127, 64, 0
L -41.4834, -226.6308, -151.7399,  32.6012, -226.6285, -151.7399,  127, 64, 0
L 32.6012, -226.6285, -151.7398,  32.6012, -299.7171, -151.7385,  127, 64, 0
L 32.6012, -299.7171, -151.7385,  68.1531, -299.7230, -151.7405,  127, 64, 0
L 40.8348, -226.6203, -151.7186,  40.7163, -299.7146, -151.7405,  127, 64, 0
L 40.8348, -226.6203, -151.7398,  60.1544, -226.6074, -151.7398,  127, 64, 0
L 60.1544, -226.6074, -151.7192,  60.1169, -299.7183, -151.7405,  127, 64, 0
L 68.1531, -299.7230, -151.7392,  68.1512, -226.6258, -151.7399,  127, 64, 0
L 68.1512, -226.6258, -151.7399,  105.6908, -226.6235, -151.7399,  127, 64, 0
L 113.8418, -218.5059, -151.7188,  108.9531, -218.4961, -151.7188,  127, 64, 0
L 101.1165, -198.7630, -151.7200,  -114.5713, -198.6258, -151.7203,  127, 64, 0
L -114.5687, -191.0747, -151.7399,  -77.0313, -191.0740, -151.7399,  127, 64, 0
L -77.0313, -191.0740, -151.7398,  -77.0296, -116.9953, -151.7399,  127, 64, 0
L -114.5687, -191.0747, -151.7399,  -114.5681, -116.9940, -151.7471,  127, 64, 0
L -114.5681, -117.9868, -151.7471,  -187.6568, -117.9866, -151.7399,  127, 64, 0
L -151.1136, -154.5307, -161.9050,  -132.9111, -154.5311, -155.1334,  127, 64, 0
L -143.6266, -162.6510, -161.7102,  -122.1041, -162.6360, -151.7203,  127, 64, 0
L -122.6720, -162.5974, -151.7189,  -122.5666, -291.8641, -151.7192,  127, 64, 0
L -122.5666, -291.8641, -151.7196,  -140.7037, -291.8528, -151.7195,  127, 64, 0
L -140.7037, -291.8528, -151.7197,  -140.6828, -299.7180, -151.7399,  127, 64, 0
L -186.6639, -299.7437, -151.7399,  -114.5718, -299.7034, -151.7379,  127, 64, 0
L -114.5718, -299.7034, -151.7379,  -114.5684, -226.6146, -151.7399,  127, 64, 0
L -68.7847, -191.0728, -151.7185,  -69.1539, -81.0564, -151.7175,  127, 64, 0
L -77.0296, -116.9953, -151.7399,  -114.5681, -116.9940, -151.7472,  127, 64, 0
L -113.5752, -116.9941, -151.7472,  -113.5744, -80.4506, -151.7399,  127, 64, 0
L -49.4054, -191.0744, -151.7399,  -68.7847, -191.0728, -151.7399,  127, 64, 0
L -41.4806, -191.0725, -151.7399,  -41.4830, -116.9929, -151.7399,  127, 64, 0
L -49.7606, -81.0561, -151.7188,  -49.4054, -191.0744, -151.7193,  127, 64, 0
L -41.4830, -116.9929, -151.7399,  32.6010, -116.9918, -151.7399,  127, 64, 0
L 32.6010, -116.9918, -151.7399,  32.6021, -191.0750, -151.7399,  127, 64, 0
L 32.6021, -191.0750, -151.7399,  -41.4806, -191.0725, -151.7399,  127, 64, 0
L -49.7606, -81.0561, -151.7175,  -69.1539, -81.0564, -151.7175,  127, 64, 0
L -13.1040, -72.2233, -151.7175,  -141.6806, -72.2905, -151.7188,  127, 64, 0
L -113.5744, -80.4506, -151.7399,  -187.6564, -80.4497, -151.7399,  127, 64, 0
L -187.6564, -80.4497, -151.7399,  -187.6568, -117.9866, -151.7399,  127, 64, 0
L -270.0903, -126.0151, -151.7191,  -159.3010, -126.0151, -151.7191,  127, 64, 0
L -159.3010, -126.0151, -151.7207,  -159.2669, -134.8184, -151.7175,  127, 64, 0
L -159.2669, -134.8184, -151.7175,  -159.3098, -146.9634, -159.7526,  127, 64, 0
L -151.1136, -154.5307, -161.7552,  -151.1110, -135.4989, -153.2157,  127, 64, 0
L -196.1693, -118.0044, -151.7178,  -195.8502, 102.2779, -151.7183,  127, 64, 0
L -187.6564, 29.1848, -151.7399,  -187.6574, -44.8991, -151.7399,  127, 64, 0
L -187.6574, -44.8991, -151.7399,  -150.1189, -44.9006, -151.7399,  127, 64, 0
L -150.1189, -44.9006, -151.7399,  -150.1181, 29.1811, -151.7399,  127, 64, 0
L -150.1181, 29.1811, -151.7399,  -187.6564, 29.1848, -151.7399,  127, 64, 0
L -187.6459, 37.1172, -151.7193,  -150.1180, 37.1347, -151.7193,  127, 64, 0
L -142.3913, 37.3390, -151.7175,  -133.0206, 37.3483, -151.7175,  127, 64, 0
L -150.1180, 37.1347, -151.7399,  -150.1174, 56.5261, -151.7399,  127, 64, 0
L -150.1174, 56.5261, -151.7186,  -187.6531, 56.5370, -151.7187,  127, 64, 0
L -187.6531, 56.5370, -151.7399,  -187.6459, 37.1172, -151.7399,  127, 64, 0
L -187.6564, 64.7322, -151.7399,  -113.5755, 64.7323, -151.7399,  127, 64, 0
L -187.6564, 64.7322, -151.7399,  -187.6568, 102.2452, -151.7399,  127, 64, 0
L -187.6568, 102.2452, -151.7399,  -113.5754, 102.5520, -151.7472,  127, 64, 0
L -114.5685, 102.5479, -151.7472,  -114.6184, 175.3672, -151.7398,  127, 64, 0
L -159.3463, 110.2944, -151.7191,  -270.1465, 110.2414, -151.7193,  127, 64, 0
L -270.1465, 110.2414, -151.7186,  -270.2364, 166.3203, -151.7175,  127, 64, 0
L -270.2364, 166.3203, -151.7190,  -178.8724, 166.2727, -151.7189,  127, 64, 0
L -178.8724, 166.2727, -151.7189,  -179.0338, 276.2576, -151.7201,  127, 64, 0
L -179.0338, 276.2576, -151.7199,  -160.6243, 276.2609, -151.7198,  127, 64, 0
L -160.6243, 276.2609, -151.7202,  -160.6542, 283.9898, -151.7392,  127, 64, 0
L -114.5687, 283.9890, -151.7392,  -186.6637, 283.9903, -151.7398,  127, 64, 0
L -186.6637, 283.9903, -151.7398,  -186.6635, 247.4461, -151.7399,  127, 64, 0
L -186.6635, 247.4461, -151.7399,  -224.2006, 247.4441, -151.7399,  127, 64, 0
L -224.2006, 247.4441, -151.7399,  -224.2002, 283.9904, -151.7399,  127, 64, 0
L -224.2002, 283.9904, -151.7399,  -296.2939, 283.9865, -151.7399,  127, 64, 0
L -250.7404, 275.8790, -151.7191,  -250.7580, 283.9890, -151.7399,  127, 64, 0
L -250.7404, 275.8790, -151.7189,  -232.4454, 275.8837, -151.7189,  127, 64, 0
L -232.4454, 275.8837, -151.7185,  -232.3563, 239.5000, -151.7188,  127, 64, 0
L -232.3563, 239.5000, -151.7189,  -186.6617, 239.5097, -151.7193,  127, 64, 0
L -186.6624, 220.0507, -151.7188,  -232.2438, 220.0512, -151.7177,  127, 64, 0
L -232.1511, 174.3542, -151.7193,  -232.2438, 220.0512, -151.7191,  127, 64, 0
L -224.2008, 211.9035, -151.7399,  -224.2010, 174.3640, -151.7399,  127, 64, 0
L -224.2010, 174.3640, -151.7399,  -186.6631, 174.3622, -151.7399,  127, 64, 0
L -186.6631, 174.3622, -151.7399,  -186.6625, 211.9001, -151.7399,  127, 64, 0
L -186.6625, 211.9001, -151.7399,  -224.2008, 211.9035, -151.7399,  127, 64, 0
L -186.6624, 220.0507, -151.7399,  -186.6617, 239.5097, -151.7399,  127, 64, 0
L -232.1511, 174.3542, -151.7399,  -251.8239, 174.3367, -151.7399,  127, 64, 0
L -251.8239, 174.3367, -151.7194,  -251.9205, 220.1967, -151.7196,  127, 64, 0
L -259.7478, 174.3595, -151.7399,  -296.2954, 174.3587, -151.7398,  127, 64, 0
L -296.2954, 174.3587, -151.7398,  -296.2952, 147.0812, -151.7399,  127, 64, 0
L -296.2952, 147.7394, -151.7399,  -292.2201, 147.7392, -151.7339,  127, 64, 0
L -292.2299, 145.6305, -151.7294,  -287.1642, 145.6298, -151.7223,  127, 127, 127
L -287.1642, 145.6298, -151.7175,  -287.1609, 131.0044, -151.7175,  127, 127, 127
L -287.1609, 131.0044, -151.7219,  -292.2298, 131.0054, -151.7287,  127, 127, 127
L -292.2201, 147.7392, -151.7287,  -292.2310, 128.8932, -151.7294,  127, 127, 127
L -292.2310, 128.8932, -151.7363,  -296.2953, 128.8939, -151.7392,  127, 64, 0
L -296.2955, 129.5155, -151.7399,  -296.2945, 102.2642, -151.7399,  127, 64, 0
L -296.2945, 102.2642, -151.7399,  -223.2054, 102.2646, -151.7399,  127, 64, 0
L -215.2169, 102.2942, -151.7192,  -215.3922, -117.9942, -151.7194,  127, 64, 0
L -223.2069, 64.7268, -151.7399,  -223.2054, 102.2646, -151.7399,  127, 64, 0
L -223.2069, 64.7268, -151.7399,  -296.2948, 64.7272, -151.7401,  127, 64, 0
L -296.2948, 64.7272, -151.7401,  -296.2880, 29.1838, -151.7405,  127, 64, 0
L -223.1977, 56.5725, -151.7188,  -296.2932, 56.5652, -151.7405,  127, 64, 0
L -223.2035, 37.2142, -151.7191,  -296.2946, 37.1689, -151.7405,  127, 64, 0
L -296.2880, 29.1838, -151.7392,  -223.2068, 29.1766, -151.7399,  127, 64, 0
L -223.2035, 37.2142, -151.7399,  -223.1977, 56.5725, -151.7399,  127, 64, 0
L -223.2068, 29.1766, -151.7399,  -223.2063, -44.9068, -151.7399,  127, 64, 0
L -223.2063, -44.9068, -151.7399,  -296.2948, -44.8985, -151.7412,  127, 64, 0
L -296.2948, -44.8985, -151.7412,  -296.3031, -80.4501, -151.7410,  127, 64, 0
L -223.1889, -53.1758, -151.7185,  -296.2947, -53.1758, -151.7390,  127, 64, 0
L -223.2004, -72.2053, -151.7185,  -296.3012, -72.2386, -151.7405,  127, 64, 0
